,function,run,trial,block,null,starttime,mag,scoreinc,freq,ev,RT,emotion
0,CEV,1,1,1,0,1.7226362568326294,51,0,0.6972857142857143,35.605428571428575,1419,scram
1,CEV,1,2,1,0,6.25235777173657,59,0,0.6085714285714285,35.78285714285714,2040,scram
2,CEV,1,3,1,0,8.868332986487076,41,41,0.8432857142857143,34.47014285714286,397,scram
3,CEV,1,4,1,0,11.683899210649543,42,42,0.8441428571428571,35.31171428571429,391,scram
4,CEV,1,5,1,0,17.032141794566996,79,79,0.4672857142857143,37.0,3029,scram
5,CEV,1,6,1,0,22.497026018681936,79,0,0.46485714285714286,36.53514285714286,3046,scram
6,CEV,1,7,1,0,28.228474568692036,76,76,0.4625714285714285,35.14971428571428,3062,scram
7,CEV,1,8,1,0,31.81066057283897,52,52,0.7554285714285714,39.266285714285715,1012,scram
8,CEV,1,9,1,0,35.1261769302655,53,53,0.7364285714285714,39.20928571428571,1145,scram
9,CEV,1,10,1,0,40.87427703803405,75,75,0.4602857142857143,34.69857142857143,3078,scram
10,CEV,1,11,1,0,44.306521359598264,46,46,0.7555714285714286,34.733285714285714,1011,scram
11,CEV,1,12,1,0,47.93862264615018,52,52,0.7627142857142857,39.28814285714286,961,scram
12,CEV,1,13,1,0,53.420179100940004,84,0,0.46285714285714286,38.85142857142857,3060,scram
13,CEV,1,14,1,0,56.61912952619605,49,49,0.7532857142857143,37.0,1027,scram
14,CEV,1,15,1,0,59.884714956744574,53,53,0.7508571428571429,40.00342857142857,1044,scram
15,CEV,1,16,1,0,63.333581502665766,51,51,0.7532857142857143,38.506571428571434,1027,scram
16,CEV,1,17,1,0,68.64853046962526,77,0,0.4652857142857143,35.604142857142854,3043,scram
17,CEV,1,18,1,0,71.54757741559297,44,44,0.8461428571428571,36.99999999999999,377,scram
18,CEV,1,19,1,0,75.21299606515095,54,0,0.7581428571428571,40.79071428571429,993,scram
19,CEV,1,20,1,0,79.79484347871039,64,64,0.6201428571428571,39.48057142857143,1959,scram
20,CEV,1,21,1,0,84.45995538542047,61,61,0.6082857142857143,37.0,2042,scram
21,CEV,1,22,1,0,88.69196643703617,64,0,0.6058571428571429,38.817571428571426,2059,scram
22,CEV,1,23,1,0,93.87355152680539,80,80,0.4702857142857143,37.470285714285716,3008,scram
23,CEV,1,24,1,0,97.30572516901884,49,49,0.7488571428571429,37.0,1058,scram
24,CEV,1,25,1,0,102.62067022488918,76,76,0.47985714285714287,36.52014285714286,2941,scram
25,CEV,1,26,1,0,107.35242607654072,65,0,0.5847142857142857,38.169428571428575,2207,scram
26,CEV,1,27,1,0,110.5680518054869,50,50,0.7655714285714286,38.53114285714286,941,scram
27,CEV,1,28,1,0,113.98362920421641,52,52,0.7584285714285715,39.275285714285715,991,scram
28,CEV,1,29,1,0,119.48175033414736,78,78,0.46099999999999997,36.077999999999996,3073,scram
29,CEV,1,30,1,0,124.66346449055709,82,82,0.4704285714285714,38.41128571428572,3007,scram
30,CEV,1,31,1,0,128.14560509787407,47,47,0.7634285714285715,36.23657142857143,956,scram
31,CEV,1,32,1,0,133.67715868912637,74,74,0.47057142857142853,34.64714285714285,3006,scram
32,CEV,1,33,1,0,138.99207944027148,80,80,0.45871428571428574,36.54128571428571,3089,scram
33,CEV,1,34,1,0,144.94006864004768,89,0,0.4325714285714286,38.29771428571429,3272,scram
34,CEV,1,35,1,0,148.58888043032493,53,53,0.7468571428571429,39.24057142857143,1072,scram
35,CEV,1,36,1,0,154.153706686222,78,0,0.46599999999999997,36.534,3038,scram
36,CEV,1,37,1,0,157.4526717781555,46,46,0.7468571428571429,34.01257142857143,1072,scram
37,CEV,1,38,1,0,160.96813561499584,49,49,0.7588571428571429,37.00000000000001,988,scram
38,CEV,1,39,1,0,164.2504254032392,53,53,0.7564285714285715,40.02571428571429,1005,scram
39,CEV,1,40,1,0,167.8158858178649,46,46,0.7461428571428572,34.01542857142857,1077,scram
40,CEV,1,41,1,0,173.2974294219166,77,0,0.46371428571428575,35.60885714285715,3054,scram
41,CEV,1,42,1,0,177.62932355923112,63,63,0.6081428571428571,38.21628571428571,2043,scram
42,CEV,1,43,1,0,182.29446926910896,64,0,0.5947142857142858,38.18942857142858,2137,scram
43,CEV,1,44,1,0,185.56004715687595,54,54,0.7447142857142857,39.97885714285714,1087,scram
44,CEV,1,45,1,0,188.5923870212864,42,42,0.8422857142857143,35.31542857142857,404,scram
45,CEV,1,46,1,0,192.07458294276148,46,46,0.7495714285714286,34.751285714285714,1053,scram
46,CEV,1,47,1,0,195.4900988813024,51,51,0.7662857142857142,39.29885714285714,936,scram
47,CEV,1,48,1,0,199.05565847060643,48,48,0.7591428571428571,36.24085714285714,986,scram
48,CEV,1,49,1,0,203.48748486186378,63,63,0.614,38.842,2002,scram
49,CEV,1,50,1,0,208.0526516637765,55,55,0.6164285714285714,33.917857142857144,1985,scram
50,CEV,1,51,1,0,212.51783369120676,64,0,0.6092857142857142,38.82785714285714,2035,scram
51,CEV,1,52,1,0,216.749831053894,63,63,0.6211428571428572,38.86342857142858,1952,scram
52,CEV,1,53,1,0,222.09802810137626,81,0,0.476,38.428,2968,scram
53,CEV,1,54,1,0,225.68020991492085,52,52,0.7498571428571428,39.24957142857143,1051,scram
54,CEV,1,55,1,0,230.21204063645564,59,59,0.607,35.786,2051,scram
55,CEV,1,56,1,0,234.89383287541568,66,66,0.607,40.035,2051,scram
56,CEV,1,57,1,0,238.05946230597328,48,0,0.7665714285714286,37.0,934,scram
57,CEV,1,58,1,0,242.32473819993902,63,0,0.6167142857142858,38.850142857142856,1983,scram
58,CEV,1,59,1,0,245.75693502940703,47,47,0.7428571428571429,34.77142857142857,1100,scram
59,CEV,1,60,1,0,251.3384237382561,77,0,0.4644285714285714,35.60671428571429,3049,scram
60,CEV,1,61,1,0,255.70367937826086,64,0,0.6095714285714287,38.82871428571429,2033,scram
61,CEV,1,62,1,0,258.78600799827836,46,46,0.7715714285714286,35.45685714285714,899,scram
62,CEV,1,63,1,0,262.1182122308528,41,0,0.8072857142857143,32.96357142857143,649,scram
63,IEV,2,64,2,0,2.3884423858253285,40,0,0.747130662886686,29.62459640641733,2088,happy
64,IEV,2,65,2,0,5.604063645005226,22,22,0.8728785646415921,18.775884475351464,931,happy
65,IEV,2,66,2,0,11.252132603549398,73,0,0.5807185261356164,42.647863333900844,3014,happy
66,IEV,2,67,2,0,14.067890751524828,22,22,0.8915835267406929,19.295547085306666,532,happy
67,IEV,2,68,2,0,17.716689691063948,21,0,0.86390892396805,18.295076099713523,1064,happy
68,IEV,2,69,2,0,23.947972437832505,111,0,0.46064076038731466,51.12292310011504,3597,happy
69,IEV,2,70,2,0,26.9636610239977,17,17,0.8837449122741181,15.336169970560103,731,happy
70,IEV,2,71,2,0,30.24588795506861,25,25,0.8651346850791276,21.588367462369497,1047,happy
71,IEV,2,72,2,0,34.31123480782844,30,30,0.8317944016967137,24.72652800486384,1430,happy
72,IEV,2,73,2,0,38.37655540020205,32,32,0.79733953902819,25.82698848548854,1730,happy
73,IEV,2,74,2,0,42.57516416197177,42,0,0.7728565881471192,32.764166391056726,1913,happy
74,IEV,2,75,2,0,46.49056402419228,28,28,0.8211132700529432,23.399937509511183,1530,happy
75,IEV,2,76,2,0,50.572546510840766,32,32,0.8248360210885229,26.298150325307795,1496,happy
76,IEV,2,77,2,0,54.15471156255808,30,30,0.8401358812856301,25.47758322924109,1346,happy
77,IEV,2,78,2,0,57.98680195398629,31,31,0.8301401145136438,25.736419890139548,1446,happy
78,IEV,2,79,2,0,61.835521833156236,29,29,0.8336304819145384,24.525331227249694,1412,happy
79,IEV,2,80,2,0,65.58428934414405,30,30,0.8385915953805244,24.81095073617344,1362,happy
80,IEV,2,81,2,0,69.38302298204508,31,31,0.8336304819145384,26.19259219107877,1412,happy
81,IEV,2,82,2,0,75.4477448950056,106,0,0.45437078756115545,48.19213419082115,3627,happy
82,IEV,2,83,2,0,79.2131187064806,35,0,0.8213348460514511,29.125583517247737,1528,happy
83,IEV,2,84,2,0,82.77862549573183,24,24,0.8418480978626113,20.234133500415346,1328,happy
84,IEV,2,85,2,0,86.46075604588259,31,31,0.8354400664560968,25.996124588432124,1394,happy
85,IEV,2,86,2,0,91.74232060229406,58,58,0.6617383230874128,38.208831959943836,2593,happy
86,IEV,2,87,2,0,96.74069777026307,66,66,0.6401457802881397,42.19058082117306,2709,happy
87,IEV,2,88,2,0,101.97234257427044,70,70,0.5950476632749913,41.80543334437187,2942,happy
88,IEV,2,89,2,0,107.60378232435323,75,75,0.5851140524604053,44.14735183686344,2992,happy
89,IEV,2,90,2,0,112.70212219713721,73,0,0.6115460319918664,44.47429391785551,2858,happy
90,IEV,2,91,2,0,117.88377182022668,63,0,0.6543644107334152,41.31892766924234,2633,happy
91,IEV,2,92,2,0,122.58223098190501,38,38,0.7591624888633797,28.582466819074405,2008,happy
92,IEV,2,93,2,0,128.24700066633523,79,79,0.5787157773595386,45.65727298936706,3024,happy
93,IEV,2,94,2,0,133.5785763275344,81,0,0.5753044299503397,46.41175240277748,3041,happy
94,IEV,2,95,2,0,136.9609143062262,19,19,0.8690076458815634,16.719194725673887,991,happy
95,IEV,2,96,2,0,140.87619180651382,28,28,0.8161569472696392,23.108239941203994,1574,happy
96,IEV,2,97,2,0,145.34138137672562,47,47,0.7492685068056127,35.43596662197464,2074,happy
97,IEV,2,98,2,0,149.49001171940472,43,0,0.7736993308449773,33.466604725832724,1907,happy
98,IEV,2,99,2,0,154.45505364518613,53,53,0.6833731897277393,36.03408741849771,2473,happy
99,IEV,2,100,2,0,159.52006553905085,55,55,0.6833731897277393,37.40083379795319,2473,happy
100,IEV,2,101,2,0,164.28513987117913,58,58,0.6744502003913564,39.364423640078556,2523,happy
101,IEV,2,102,2,0,169.99995809525717,72,0,0.5791165622804938,41.582318391462934,3022,happy
102,IEV,2,103,2,0,174.04863774590194,32,32,0.8342366222748102,26.961220842963712,1406,happy
103,IEV,2,104,2,0,177.96400883363094,32,32,0.8339339201679279,26.993707383396117,1409,happy
104,IEV,2,105,2,0,182.79573185986374,55,55,0.6805324634554072,37.59785571342108,2489,happy
105,IEV,2,106,2,0,187.76078859192785,57,57,0.6563999780596177,37.25344824046293,2622,happy
106,IEV,2,107,2,0,191.70946838217787,34,34,0.8125715486110899,27.547620974006247,1605,happy
107,IEV,2,108,2,0,196.94117632275447,56,0,0.6626545452206035,36.821769002773586,2588,happy
108,IEV,2,109,2,0,202.27265755843837,77,0,0.555690211479823,42.951130273398704,3138,happy
109,IEV,2,110,2,0,206.38797109690495,30,30,0.8221078145115612,24.937611696388636,1521,happy
110,IEV,2,111,2,0,210.56995344383176,34,34,0.8256983399691167,27.859157905126278,1488,happy
111,IEV,2,112,2,0,214.5188371706754,29,29,0.8343373593643981,24.447386328196643,1405,happy
112,IEV,2,113,2,0,219.56694971013349,53,0,0.6690329491609377,35.70668938887646,2553,happy
113,IEV,2,114,2,0,224.09881591098383,36,36,0.7694590779283509,27.663343177719852,1937,happy
114,IEV,2,115,2,0,228.24748592358083,37,37,0.794403234634761,29.290120984853775,1753,happy
115,IEV,2,116,2,0,232.61267563339788,31,31,0.8048049052282711,25.08785924369977,1670,happy
116,IEV,2,117,2,0,236.92799615603872,41,41,0.778837151343736,32.25430289059355,1870,happy
117,IEV,2,118,2,0,241.1765414320398,32,32,0.8128051869117168,25.898802195240144,1603,happy
118,IEV,2,119,2,0,245.90830426779576,53,0,0.6721084690723085,35.48640025182974,2536,happy
119,IEV,2,120,2,0,250.0069679247681,30,30,0.8241858726103237,24.71769491323296,1502,happy
120,IEV,2,121,2,0,253.97232665051706,28,28,0.8167280172111079,23.047778061527204,1569,happy
121,IEV,2,122,2,0,258.3875327730784,38,38,0.7858842098124795,30.06887495919286,1818,happy
122,IEV,2,123,2,0,262.7527716511395,43,0,0.7425042084376748,32.24424978065887,2118,happy
123,IEV,2,124,2,0,266.0017069209134,17,17,0.8909572346935695,14.955288679118386,551,happy
124,IEV,2,125,2,0,270.0337830646895,41,41,0.7836028580383458,31.840878326625507,1835,happy
125,IEV,2,126,2,0,274.1490186601877,35,35,0.8110451112313418,28.509760341618225,1618,happy
126,CEVR,3,127,3,0,2.2219022249337286,126,0,0.2957296186343914,37.29572961863439,1921,scram
127,CEVR,3,128,3,0,5.370802434394136,150,150,0.23981481481481481,36.040740740740745,900,scram
128,CEVR,3,129,3,0,9.38615438551642,143,0,0.2652058160966619,37.79561744828998,1417,scram
129,CEVR,3,130,3,0,12.401844368432648,159,0,0.22787260249868027,36.31638219250396,617,scram
130,CEVR,3,131,3,0,15.484131362987682,165,165,0.22651740423298933,37.45303480846598,583,scram
131,CEVR,3,132,3,0,18.49980011419393,157,0,0.22989526007456063,36.08041895970176,667,scram
132,CEVR,3,133,3,0,21.748794609331526,166,0,0.2252173913043478,37.45043478260869,550,scram
133,CEVR,3,134,3,0,25.94735392346047,120,0,0.30109276912345967,36.09672169262962,1999,scram
134,CEVR,3,135,3,0,29.879389698966406,137,0,0.2716023489932886,37.27160234899329,1532,scram
135,CEVR,3,136,3,0,35.47755901934579,99,99,0.38065843621399176,37.76131687242798,2898,scram
136,CEVR,3,137,3,0,40.90910185512621,93,93,0.37876572097104416,35.10617139514478,2881,scram
137,CEVR,3,138,3,0,46.04072668449953,103,103,0.3680022733731174,37.73600454674624,2781,scram
138,CEVR,3,139,3,0,51.55562648328487,88,88,0.40018541409147096,35.399258343634116,3064,scram
139,CEVR,3,140,3,0,56.37070158356801,114,0,0.3332475553268142,37.99974266598045,2414,scram
140,CEVR,3,141,3,0,59.33639470941853,155,0,0.23396567299006324,36.29810298102981,765,scram
141,CEVR,3,142,3,0,64.75130302866455,100,100,0.3611266034578918,36.27774679308421,2714,scram
142,CEVR,3,143,3,0,70.14947458403185,101,101,0.35942270330280324,36.28115459339439,2697,scram
143,CEVR,3,144,3,0,75.16448850336019,98,0,0.36102592695846114,35.55589629216616,2713,scram
144,CEVR,3,145,3,0,80.3794538131915,100,0,0.36612948826689284,36.63387051173311,2763,scram
145,CEVR,3,146,3,0,83.54511453269515,158,0,0.23605541378053224,37.23605541378053,814,scram
146,CEVR,3,147,3,0,87.4938214214053,134,0,0.27825526428878383,37.27825526428878,1646,scram
147,CEVR,3,148,3,0,90.57610059378203,171,0,0.21875,37.4375,380,scram
148,CEVR,3,149,3,0,94.82469587610103,124,0,0.30088289962825276,37.30088289962825,1996,scram
149,CEVR,3,150,3,0,100.87270728545263,88,0,0.4457831325301205,39.2289156626506,3395,scram
150,CEVR,3,151,3,0,106.0377145698294,95,0,0.3821186190616701,36.23576276187666,2911,scram
151,CEVR,3,152,3,0,109.02001567231491,170,0,0.22247036591650918,37.889881463666036,479,scram
152,CEVR,3,153,3,0,112.20232292090077,158,0,0.241109663005027,38.20554831502513,929,scram
153,CEVR,3,154,3,0,115.85117661603726,140,0,0.2613521695257316,36.47729566094854,1345,scram
154,CEVR,3,155,3,0,120.88279124861583,117,117,0.3301045118531736,38.65052255926587,2377,scram
155,CEVR,3,156,3,0,125.93115856905933,112,112,0.3273508594539939,36.67264914054601,2344,scram
156,CEVR,3,157,3,0,130.92948461323977,100,0,0.35912368275097056,35.922628951747086,2694,scram
157,CEVR,3,158,3,0,135.27805628930219,121,0,0.30074314909428707,36.39851370181143,1994,scram
158,CEVR,3,159,3,0,138.09380158653948,165,0,0.2236614853195164,37.0,510,scram
159,CEVR,3,160,3,0,141.87594512710348,149,0,0.24794179590273788,37.00000000000001,1077,scram
160,CEVR,3,161,3,0,147.3907474273583,98,98,0.38760850044896733,38.162825501346894,2959,scram
161,CEVR,3,162,3,0,153.10555475624278,95,0,0.39349741719841996,37.393497417198425,3009,scram
162,CEVR,3,163,3,0,158.88695630303118,80,80,0.4504347826086956,36.0991304347826,3425,scram
163,CEVR,3,164,3,0,165.0182665673783,82,82,0.4502781641168289,36.99999999999999,3424,scram
164,CEVR,3,165,3,0,170.60025086987298,85,0,0.4354404841963685,36.99999999999999,3326,scram
165,CEVR,3,166,3,0,173.96534755115863,153,153,0.23796398382947445,36.52407203234105,858,scram
166,CEVR,3,167,3,0,176.71446678275242,164,0,0.22296831955922866,36.55406336088155,492,scram
167,CEVR,3,168,3,0,180.17995667050127,155,155,0.23579752367079387,36.52840495265841,808,scram
168,CEVR,3,169,3,0,183.24563233589288,158,0,0.23367015517863587,37.0,758,scram
169,CEVR,3,170,3,0,186.3779312733095,164,164,0.22819383259911896,37.45638766519824,625,scram
170,CEVR,3,171,3,0,190.36009967746213,129,0,0.2829982517482517,36.43400349650349,1724,scram
171,CEVR,3,172,3,0,193.3089909472037,161,0,0.2329136690647482,37.46582733812949,740,scram
172,CEVR,3,173,3,0,197.3909698020434,138,138,0.27694610778443113,38.10778443113772,1624,scram
173,CEVR,3,174,3,0,201.9395269510569,122,122,0.3039906103286385,37.0,2040,scram
174,CEVR,3,175,3,0,205.60493442602456,143,143,0.256740681998414,36.74325931800159,1256,scram
175,CEVR,3,176,3,0,210.13676179514732,123,123,0.2992835682921193,36.70071643170788,1973,scram
176,CEVR,3,177,3,0,213.76892621826846,147,0,0.2431011826544021,35.78449408672798,973,scram
177,CEVR,3,178,3,0,217.30114386044443,147,147,0.24775205662904154,36.504495886741914,1073,scram
178,CEVR,3,179,3,0,221.14979725074954,134,0,0.2778373739540871,37.277837373954085,1639,scram
179,CEVR,3,180,3,0,224.6487050728174,157,0,0.23932729624838292,37.47865459249677,889,scram
180,CEVR,3,181,3,0,229.680338702281,109,0,0.3339350180505415,36.332129963898915,2422,scram
181,CEVR,3,182,3,0,233.26251604605932,153,0,0.23857774502579218,36.52284450994841,872,scram
182,CEVR,3,183,3,0,237.42784627655055,131,0,0.2912075556554981,38.164830222621994,1853,scram
183,CEVR,3,184,3,0,240.1602200837806,168,0,0.21997621878715815,37.0,413,scram
184,CEVR,3,185,3,0,245.67508105083834,86,86,0.41828165374677007,36.163436692506465,3204,scram
185,CEVR,3,186,3,0,251.38989759865217,95,0,0.4051939924906133,38.62077596996245,3104,scram
186,CEVR,3,187,3,0,255.67180409794673,130,0,0.2738422499471347,35.63078875026432,1571,scram
187,CEVR,3,188,3,0,259.03736340790056,159,0,0.2377892030848329,37.7133676092545,854,scram
188,CEVR,3,189,3,0,263.23596434737556,125,0,0.28694881453578547,35.85220474185685,1787,scram
189,DEV,4,190,4,0,2.07186779321637,74,0,0.5019233431807631,37.2044565007003,1771,fear
190,DEV,4,191,4,0,5.554041924304329,76,76,0.6983687956078197,53.022513695730254,769,fear
191,DEV,4,192,4,0,8.819610034232028,69,69,0.7262693198366569,50.18578831568737,653,fear
192,DEV,4,193,4,0,13.984586029779166,84,84,0.40164286822581985,33.68588965921982,2552,fear
193,DEV,4,194,4,0,17.150219092145562,72,72,0.679030420774758,49.211369652764084,852,fear
194,DEV,4,195,4,0,22.031939254840836,81,0,0.3948612605653393,32.01186624051785,2618,fear
195,DEV,4,196,4,0,25.214221360511146,76,76,0.7348822188747257,55.73251738744148,618,fear
196,DEV,4,197,4,0,28.363202306441963,69,0,0.7306877346547611,50.393242870668644,635,fear
197,DEV,4,198,4,0,32.11195976031013,78,78,0.5679508008234109,44.54167862514503,1385,fear
198,DEV,4,199,4,0,35.7940891928738,79,79,0.5713238707503554,45.32799925683874,1367,fear
199,DEV,4,200,4,0,39.093012380064465,78,78,0.6604510373656395,51.50716485794017,934,fear
200,DEV,4,201,4,0,42.791781078325585,71,71,0.6075323616408435,43.37835934526815,1182,fear
201,DEV,4,202,4,0,46.77385393960867,75,75,0.5620197411357186,41.914056869367585,1417,fear
202,DEV,4,203,4,0,50.47261397750117,81,81,0.5872213126232906,47.52305913318261,1284,fear
203,DEV,4,204,4,0,54.10473733395338,71,0,0.5808329243741055,41.29354156687355,1317,fear
204,DEV,4,205,4,0,59.65289918135386,80,0,0.3566028120103276,28.6163042933556,3032,fear
205,DEV,4,206,4,0,64.06811983091757,78,0,0.49000663033257164,38.43345642868769,1849,fear
206,DEV,4,207,4,0,69.11645223072264,84,0,0.3743482935252591,31.330467977546334,2831,fear
207,DEV,4,208,4,0,72.51536270673387,72,72,0.7189578745094478,51.99510776484062,683,fear
208,DEV,4,209,4,0,75.58101211185567,73,0,0.6797201357498112,49.927923864600444,849,fear
209,DEV,4,210,4,0,79.29646142176352,78,78,0.5843064147144182,45.57825121401907,1299,fear
210,DEV,4,211,4,0,83.24515545973554,76,76,0.5779586682778838,44.021816029665125,1332,fear
211,DEV,4,212,4,0,87.32717286690604,73,0,0.5532800415641889,40.27975880935352,1465,fear
212,DEV,4,213,4,0,91.05924663611222,74,74,0.562387978054415,41.37381552277965,1415,fear
213,DEV,4,214,4,0,95.27455137460493,75,0,0.5475578484091496,41.03862884668379,1497,fear
214,DEV,4,215,4,0,98.84001765586436,74,74,0.6685427690642041,49.31511168798735,898,fear
215,DEV,4,216,4,0,102.12226218695287,72,72,0.7235807962031481,52.229341438670595,664,fear
216,DEV,4,217,4,0,108.05364983540494,84,0,0.3336540383779061,28.017911780876126,3313,fear
217,DEV,4,218,4,0,111.25261115585454,74,74,0.7319192415638273,54.11030808123532,630,fear
218,DEV,4,219,4,0,114.78477516002022,78,0,0.6014699445553886,46.649438066312726,1212,fear
219,DEV,4,220,4,0,117.9670469291741,72,0,0.7485941289133168,54.2075358461377,563,fear
220,DEV,4,221,4,0,122.16566183697432,80,0,0.4711592993691377,37.66069979092821,1979,fear
221,DEV,4,222,4,0,125.68119467701763,76,76,0.5946884049052477,45.03891226142416,1246,fear
222,DEV,4,223,4,0,129.51329652231652,73,0,0.6016708369177591,43.653517265490436,1211,fear
223,DEV,4,224,4,0,133.21204845863394,75,0,0.5785320419843095,43.478408946607196,1329,fear
224,DEV,4,225,4,0,136.02780018129852,69,0,0.740590141014589,50.85088886027305,595,fear
225,DEV,4,226,4,0,141.10945106158033,83,0,0.40070521229358924,33.217617315537574,2561,fear
226,DEV,4,227,4,0,144.85825628682505,74,0,0.6083462530795688,45.248567146157335,1178,fear
227,DEV,4,228,4,0,149.39006689400412,78,0,0.46670913478635623,36.426987965340025,2011,fear
228,DEV,4,229,4,0,154.77163466310594,78,0,0.3593397677223569,28.086312818600142,3000,fear
229,DEV,4,230,4,0,157.53738310316112,72,0,0.7920290538943918,57.0070513671525,394,fear
230,DEV,4,231,4,0,161.26948089769576,76,76,0.6223824546433403,47.30780150442474,1110,fear
231,DEV,4,232,4,0,164.65171607013326,75,75,0.6658341589655764,49.83095826460361,910,fear
232,DEV,4,233,4,0,168.0172689545434,71,71,0.669674701150414,47.368598271140286,893,fear
233,DEV,4,234,4,0,171.36618397035636,70,70,0.6967174576718,48.74995456213586,776,fear
234,DEV,4,235,4,0,174.81504129711539,77,77,0.6735379481126439,51.61082372552277,876,fear
235,DEV,4,236,4,0,178.41385539225303,70,70,0.619045872941676,43.39439178811711,1126,fear
236,DEV,4,237,4,0,181.9127173984889,73,0,0.6622403494669971,48.303005078107034,926,fear
237,DEV,4,238,4,0,186.22793818765786,80,80,0.4624675848377138,37.07344968510276,2042,fear
238,DEV,4,239,4,0,190.92639483511448,77,77,0.4647851736334693,35.835976644561306,2025,fear
239,DEV,4,240,4,0,195.69150101486593,78,0,0.46260334973013284,36.15743909101989,2041,fear
240,DEV,4,241,4,0,199.6902002908755,79,79,0.5014563957138491,39.68321097295089,1774,fear
241,DEV,4,242,4,0,203.85545844514854,79,0,0.498823443827491,39.509009156304245,1791,fear
242,DEV,4,243,4,0,209.12039211695082,78,0,0.36020137069921443,28.14390811476062,2990,fear
243,DEV,4,244,4,0,212.13610109663568,76,0,0.729212315364109,55.42867419276082,641,fear
244,DEV,4,245,4,0,215.7015930796042,73,73,0.6159367804484651,45.07464890903935,1141,fear
245,DEV,4,246,4,0,219.0338232931681,78,78,0.6333700705419111,49.22509168645055,1058,fear
246,DEV,4,247,4,0,222.19946557458024,78,78,0.6588895504299244,51.41355414285586,941,fear
247,DEV,4,248,4,0,225.78160241036676,75,75,0.63358351955956,47.337325213209645,1057,fear
248,DEV,4,249,4,0,229.46370530338027,74,74,0.6337970494825538,46.715873464292066,1056,fear
249,DEV,4,250,4,0,233.84561976452824,81,0,0.46739964229917774,37.87445311869852,2006,fear
250,DEV,4,251,4,0,237.26116196333896,73,73,0.6163502654790886,45.098208548893176,1139,fear
251,DEV,4,252,4,0,241.00994092831388,74,74,0.6411051276818822,47.129187390743986,1022,fear
252,IEV,5,253,5,0,2.9382619857788086,65,65,0.6534372382294527,42.6834920711356,2638,scram
