id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
11343,1,1,CEV,scram,111,0.326,0,4018,0.000516825821250677,4.01931642135605,4.31977639580145,5.17046496132389,6.47062405943871,0.3,0.85,1.3,6.55080687627196
11343,1,2,CEV,scram,48,0.738142857142857,0,1133,6.55195786058903,1.13349657598883,1.43359281728044,2.2838017125614,3.3339128298685,0.3,0.85,1.05,3.3863250776194
11343,1,3,CEV,scram,48,0.722142857142857,48,1245,9.93839356675744,1.24544404400513,1.54553274251521,2.39573968201876,3.64588907267898,0.3,0.85,1.25,3.68389949016273
11343,1,4,CEV,scram,58,0.615285714285714,58,1993,13.622396980878,1.99331730697304,2.29340404970571,3.14357551001012,4.29371442459524,0.3,0.85,1.15,4.31240143626928
11343,1,5,CEV,scram,69,0.534,69,2562,17.9349070903845,2.5625307126902,2.86262388108298,3.71279562078416,4.96290617948398,0.3,0.85,1.25,4.98202788317576
11343,1,6,CEV,scram,71,0.512571428571429,0,2712,22.9170422498137,2.71205306844786,3.01214316347614,3.86233445908874,5.3624770748429,0.3,0.85,1.5,5.3813993120566
11343,1,7,CEV,scram,44,0.772,44,896,28.2985468823463,0.896043770946562,1.19613163126633,2.04633158724755,3.44644584739581,0.3,0.85,1.4,3.46628216747195
11343,1,8,CEV,scram,47,0.843571428571429,47,395,31.7649312973954,0.395347732584924,0.695440062787384,1.54561738995835,2.54575791070238,0.3,0.85,1,2.56527910660952
11343,1,9,CEV,scram,66,0.586428571428571,66,2195,34.3303109756671,2.19521559262648,2.49530093884096,3.34550033556297,4.84564909758046,0.3,0.85,1.5,4.86562984948978
11343,1,10,CEV,scram,52,0.646,52,1778,39.1960441903211,1.77799943834543,2.07808562228456,2.92827412392944,4.17839920986444,0.3,0.85,1.25,4.19852020265535
11343,1,11,CEV,scram,62,0.565142857142857,0,2344,43.3946680375375,2.3444731105119,2.64458164386451,3.49476344045252,4.99490326270461,0.3,0.85,1.5,5.01506113214418
11343,1,12,CEV,scram,50,0.788857142857143,50,778,48.4098302996717,0.778193038888276,1.07828481029719,1.92845403542742,3.1785615212284,0.3,0.85,1.25,3.19918509200215
11343,1,13,CEV,scram,60,0.658,60,1694,51.6091176392511,1.69420191692188,1.9943305645138,2.8445154344663,3.8446453390643,0.3,0.85,1,3.86557621182874
11343,1,14,CEV,scram,49,0.758,49,994,55.4747955398634,0.994152608793229,1.29425080539659,2.14445271668956,3.19457361195236,0.3,0.85,1.05,3.2155852210708
11343,1,15,CEV,scram,58,0.691428571428572,58,1460,58.6904858020134,1.46058619208634,1.76068690326065,2.61086506815627,3.860974509269,0.3,0.85,1.25,3.90794304898009
11343,1,16,CEV,scram,62,0.614142857142857,62,2001,62.5985333332792,2.0010758349672,2.30116620985791,3.15133180329576,4.25144508574158,0.3,0.85,1.1,4.27322439011186
11343,1,17,CEV,scram,59,0.598714285714286,0,2109,66.8718624855392,2.10963823599741,2.40973196318373,3.25988777913153,4.61002836935222,0.3,0.85,1.35,4.63188505778089
11343,1,18,CEV,scram,63,0.586714285714286,63,2193,71.503848394379,2.19277282431722,2.4928738148883,3.34308075439185,4.84321219613776,0.3,0.85,1.5,4.86539769731462
11343,1,19,CEV,scram,58,0.701142857142857,0,1392,76.3693472216837,1.39259710395709,1.69269055128098,2.54286899603903,3.99297759914771,0.3,0.85,1.45,4.01531284023076
11343,1,20,CEV,scram,53,0.755857142857143,53,1009,80.3847628682852,1.00934113096446,1.30942982947454,2.15958592481911,3.60970821697265,0.3,0.85,1.45,3.64043893804774
11343,1,21,CEV,scram,50,0.733285714285714,50,1167,84.025303774979,1.16752380505204,1.46761697344482,2.31778172915801,3.3179127513431,0.3,0.85,1,3.34067430347204
11343,1,22,CEV,scram,53,0.739285714285714,0,1125,87.3660822818056,1.12565619358793,1.4257552283816,2.27592166000977,3.27605296159163,0.3,0.85,1,3.32085306895897
11343,1,23,CEV,scram,67,0.559142857142857,67,2386,90.6870445827954,2.38653823314235,2.68663810612634,3.53683945862576,4.73697662679479,0.3,0.85,1.2,4.76015303609893
11343,1,24,CEV,scram,58,0.639285714285714,58,1825,95.447300425265,1.82490931125358,2.12500694906339,2.97521137446165,4.175330104772,0.3,0.85,1.2,4.19865597458556
11343,1,25,CEV,scram,62,0.589428571428571,62,2174,99.6460580886342,2.17464370466769,2.47474050475284,3.32492146361619,4.67506903782487,0.3,0.85,1.35,4.6986860060133
11343,1,26,CEV,scram,50,0.770285714285714,50,908,104.344846621621,0.908065690193325,1.20816081389785,2.05833786167204,3.15845337882638,0.3,0.85,1.1,3.18226087419316
11343,1,27,CEV,scram,69,0.556142857142857,69,2407,107.527208625805,2.40750821679831,2.7076022233814,3.55776809621602,4.80787195032462,0.3,0.85,1.25,4.83207334997132
11343,1,28,CEV,scram,55,0.715571428571429,55,1291,112.359398750588,1.29079561773688,1.59090219577774,2.44109907839447,3.69121662108228,0.3,0.85,1.25,3.73305378202349
11343,1,29,CEV,scram,57,0.630142857142857,57,1889,116.092558970675,1.88951109722257,2.18963527493179,3.03979947185144,4.03990255761892,0.3,0.85,1,4.06451183045283
11343,1,30,CEV,scram,64,0.606142857142857,64,2057,120.157173048705,2.05682314373553,2.35691351816058,3.20708749303594,4.55722975963727,0.3,0.85,1.35,4.58206978812814
11343,1,31,CEV,scram,50,0.720428571428571,50,1257,124.739346201997,1.25673877540976,1.55683250259608,2.40699809603393,3.75713561382145,0.3,0.85,1.35,3.78212119126692
11343,1,32,CEV,scram,47,0.708571428571429,47,1340,128.521570199635,1.33990325592458,1.63999865902588,2.49016844341531,3.54027481144294,0.3,0.85,1.05,3.56583392573521
11343,1,33,CEV,scram,45,0.799142857142857,45,706,132.087507769931,0.706358210649341,1.00646506762132,1.85666502313688,3.35681154998019,0.3,0.85,1.5,3.38243938842788
11343,1,34,CEV,scram,57,0.689714285714286,57,1472,135.470050523523,1.47244077082723,1.77253310102969,2.62270176783204,4.02284117089584,0.3,0.85,1.4,4.0485558914952
11343,1,35,CEV,scram,73,0.525428571428571,73,2622,139.518708942458,2.62211286602542,2.9222060344182,3.77238140581176,5.1225200407207,0.3,0.85,1.35,5.14885327592492
11343,1,36,CEV,scram,65,0.561285714285714,0,2371,144.66766446596,2.37150811078027,2.67159848520532,3.52176966611296,4.57190620573238,0.3,0.85,1.05,4.59818356810138
11343,1,37,CEV,scram,43,0.792142857142857,43,755,149.26595223695,0.755615588277578,1.05573361972347,1.90590703580528,3.25601130910218,0.3,0.85,1.35,3.28280605515465
11343,1,38,CEV,scram,48,0.777857142857143,48,855,152.548865009565,0.854866749607027,1.15496215317398,2.00516937207431,3.10531338490546,0.3,0.85,1.1,3.13198995962739
11343,1,39,CEV,scram,54,0.735,54,1155,155.68095889315,1.15513312444091,1.4552329974249,2.30540613364428,3.60554427979514,0.3,0.85,1.3,3.63261280395091
11343,1,40,CEV,scram,49,0.701857142857143,49,1387,159.313675900456,1.38766435394064,1.68776646163315,2.53792088106275,3.78803563024849,0.3,0.85,1.25,3.81513237021863
11343,1,41,CEV,scram,55,0.635142857142857,55,1854,163.128911635373,1.85434880713001,2.15444560721517,3.00462293392047,4.10476778494194,0.3,0.85,1.1,4.13203214388341
11343,1,42,CEV,scram,60,0.635142857142857,60,1854,167.261044071522,1.85417504189536,2.15427407668903,3.0044528003782,4.35456349886954,0.3,0.85,1.35,4.38219578191638
11343,1,43,CEV,scram,48,0.804142857142857,0,671,171.643340704031,0.670834142249078,0.970927590038627,1.82110128551722,2.82123901229352,0.3,0.85,1,2.84902019659057
11343,1,44,CEV,scram,53,0.751857142857143,53,1037,174.492463706993,1.03732317965478,1.33741439227015,2.18758808728307,3.63771876040846,0.3,0.85,1.45,3.66576534183696
11343,1,45,CEV,scram,59,0.611428571428571,59,2020,178.158331575803,2.01993214245886,2.32003480894491,3.17020822502673,4.42032241541892,0.3,0.85,1.25,4.44855309836566
11343,1,46,CEV,scram,56,0.623428571428571,56,1936,182.606989156455,1.93651036685333,2.23660046188161,3.08678477304056,4.38690252555534,0.3,0.85,1.3,4.4398084115237
11343,1,47,CEV,scram,49,0.807857142857143,49,645,187.046903167851,0.645622837822884,0.945719917304814,1.79590897727758,3.19604279333726,0.3,0.85,1.4,3.22521633375436
11343,1,48,CEV,scram,57,0.640142857142857,57,1819,190.272221190389,1.81877417350188,2.11891455482692,2.9691368592903,4.21929127862677,0.3,0.85,1.25,4.24834916181862
11343,1,49,CEV,scram,47,0.847285714285714,47,369,194.520675393287,0.369509811978787,0.669621697627008,1.51979567250237,2.9199426183477,0.3,0.85,1.4,2.94914353638887
11343,1,50,CEV,scram,90,0.387857142857143,0,3585,197.46992145665,3.58489863947034,3.88499041087925,4.73515823949128,5.9853023220785,0.3,0.85,1.25,6.01476723980159
11343,1,51,CEV,scram,116,0.326,0,4018,203.484795972705,4.01776650408283,4.31785296741873,5.1680302945897,6.2681673229672,0.3,0.85,1.1,6.29785098414868
11343,1,52,CEV,scram,59,0.664,59,1652,209.782750042621,1.65196945425123,1.95206737145782,2.80223520006984,4.00234582880512,0.3,0.85,1.2,4.0328147849068
11343,1,53,CEV,scram,64,0.604714285714286,0,2067,213.815672103781,2.0675826119259,2.36769449757412,3.21785925282165,4.56797302467749,0.3,0.85,1.35,4.59829252026975
11343,1,54,CEV,scram,66,0.588,66,2184,218.414069386199,2.1843427028507,2.48443195968866,3.33459643600509,4.63471195334569,0.3,0.85,1.3,4.66519292257726
11343,1,55,CEV,scram,111,0.326142857142857,0,4017,223.079367908649,4.01675101183355,4.31688440870494,5.16707765916362,6.61721559567377,0.3,0.85,1.45,6.64783485047519
11343,1,56,CEV,scram,118,0.326285714285714,0,4016,229.727306683082,4.01662529725581,4.31671818625182,5.16690892260522,6.21705551957712,0.3,0.85,1.05,6.24849331425503
11343,1,57,CEV,scram,41,0.897571428571429,0,17,235.975915095769,0.0174608780071139,0.317598465364426,1.16778892278671,2.26790192583576,0.3,0.85,1.1,2.29915617732331
11343,1,58,CEV,scram,56,0.7,0,1400,238.275177431758,1.40025394316763,1.70035940362141,2.5505423177965,3.70065888296813,0.3,0.85,1.15,3.73214696301147
11343,1,59,CEV,scram,65,0.547714285714286,65,2466,242.007430553436,2.46644252259284,2.76657340535894,3.61674905614927,4.96687064971775,0.3,0.85,1.35,4.99862859677523
11343,1,60,CEV,scram,42,0.821428571428571,42,550,247.006163632497,0.550035269930959,0.850138216279447,1.70032895263284,2.8504664702341,0.3,0.85,1.15,2.88250462012365
11343,1,61,CEV,scram,58,0.671571428571429,58,1599,249.888773294166,1.59947339678183,1.89956991700456,2.74977909168229,3.74992743460461,0.3,0.85,1,3.78220779448748
11343,1,62,CEV,scram,47,0.754857142857143,47,1016,253.671085291542,1.01610763417557,1.31621672585607,2.16638231975958,3.66650677705184,0.3,0.85,1.5,3.69904946023598
11343,1,63,CEV,scram,40,0.814428571428571,0,599,257.37024007272,0.599195148795843,0.899195148795843,1.74948268570006,3.09948268570006,0.3,0.85,1.35,3.11948268570006
11343,2,64,IEV,happy,16,0.884933131793637,0,705,4.86099161207676e-05,0.705347187817097,1.00547974649817,1.85568584827706,2.95583880040795,0.3,0.85,1.1,2.98907179525122
11343,2,65,IEV,happy,22,0.868537311401357,22,998,2.98922377033159,0.998413764871657,1.29850916797295,2.14867504080757,3.59879174595699,0.3,0.85,1.45,3.63214486744255
11343,2,66,IEV,happy,27,0.838299704519322,0,1365,6.62147228233516,1.36485335417092,1.66494261147454,2.51514536049217,3.615263951011,0.3,0.85,1.1,3.64894812041894
11343,2,67,IEV,happy,38,0.7993578899625,38,1714,10.2705246061087,1.71448550000787,2.01458760816604,2.86478840187192,4.26492668734863,0.3,0.85,1.4,4.29860862204805
11343,2,68,IEV,happy,52,0.681954566673333,0,2481,14.5692405044101,2.48076864518225,2.7808615337126,3.6310282452032,5.0811379654333,0.3,0.85,1.45,5.11507915100083
11343,2,69,IEV,happy,25,0.873923331746612,25,914,19.6844238582999,0.914422084577382,1.21452447213233,2.0647400720045,3.164889392443,0.3,0.85,1.1,3.1994750732556
11343,2,70,IEV,happy,17,0.886028241613652,17,680,22.8840076043271,0.680662766098976,0.980771020054817,1.8309472296387,2.88106449320912,0.3,0.85,1.05,2.9154819957912
11343,2,71,IEV,happy,128,0.408695734044873,128,3846,25.799593524076,3.84627292025834,4.14636133890599,4.99656995479017,6.44671962503344,0.3,0.85,1.45,6.48132374370471
11343,2,72,IEV,happy,97,0.495701208054329,0,3429,32.2810237058438,3.42950263200328,3.72962625138462,4.57979380059987,5.72990729240701,0.3,0.85,1.15,5.76470389356837
11343,2,73,IEV,happy,37,0.770454393038914,37,1930,38.0458351550624,1.93006178177893,2.23014824511483,3.08030238514766,4.18043773714453,0.3,0.85,1.1,4.21574082737789
11343,2,74,IEV,happy,146,0.371103778222449,0,4028,42.2616874491796,4.0286681689322,4.32875407347456,5.17891519749537,6.37902331165969,0.3,0.85,1.2,6.41422275733203
11343,2,75,IEV,happy,39,0.758423712377633,39,2013,48.6760135716759,2.0129329287447,2.31302162725478,3.16322968434542,4.56336685270071,0.3,0.85,1.4,4.59873726963997
11343,2,76,IEV,happy,144,0.371103778222449,0,4028,53.2748558828607,4.02854468906298,4.328630594071,5.17883501946926,6.22896094340831,0.3,0.85,1.05,6.26481941109523
11343,2,77,IEV,happy,50,0.72225227202675,50,2245,59.5397808942944,2.2455284120515,2.54562241816893,3.39583131344989,4.59598580235615,0.3,0.85,1.2,4.63199596572667
11343,2,78,IEV,happy,52,0.705580673061641,52,2345,64.1718821809627,2.34519079932943,2.64527865964919,3.49546883720905,4.74558470398188,0.3,0.85,1.25,4.78174432739615
11343,2,79,IEV,happy,21,0.880603059144979,21,795,68.9537318293005,0.795619834214449,1.09571747248992,1.94591603102162,3.14606185955927,0.3,0.85,1.2,3.18238714709878
11343,2,80,IEV,happy,20,0.889409858985411,20,595,72.1362256938592,0.595474843867123,0.895599300973117,1.7458260753192,2.94594983430579,0.3,0.85,1.2,2.98270255001262
11343,2,81,IEV,happy,80,0.571280606207734,80,3061,75.1190327266231,3.0608736583963,3.36095928354189,4.21113046491519,5.461241023615,0.3,0.85,1.25,5.49809319339693
11343,2,82,IEV,happy,139,0.37130889271534,0,4027,80.6172304023057,4.02717803511769,4.3272698065266,5.17743093054742,6.22756216209382,0.3,0.85,1.05,6.26458614179865
11343,2,83,IEV,happy,25,0.881467953990238,25,778,86.8819229821675,0.778190803248435,1.07829347020015,1.92848839703947,2.97860594000667,0.3,0.85,1.05,3.01598164020106
11343,2,84,IEV,happy,41,0.741104308880545,41,2127,89.8980141333304,2.12735864473507,2.42749036522582,3.27766741300002,4.37780276546255,0.3,0.85,1.1,4.41523014800623
11343,2,85,IEV,happy,40,0.782386213908115,40,1844,94.3133454113267,1.8440852118656,2.14421777054667,2.99440934555605,4.49452458368614,0.3,0.85,1.5,4.53230005502701
11343,2,86,IEV,happy,50,0.703027372143718,50,2360,98.8457510662265,2.35992870619521,2.66001377301291,3.51021847780794,4.61036193137988,0.3,0.85,1.1,4.64866484422237
11343,2,87,IEV,happy,23,0.885464558676338,23,693,103.494528215379,0.693498196080327,0.993588011711836,1.84375220863149,2.94386269757524,0.3,0.85,1.1,2.9820988420397
11343,2,88,IEV,happy,56,0.664848390631364,56,2576,106.476731819566,2.57638470781967,2.87647620029747,3.72664291132241,5.17675458732992,0.3,0.85,1.45,5.21528518293053
11343,2,89,IEV,happy,44,0.753953824036166,44,2043,111.692121764179,2.04274062765762,2.34284105943516,3.19301475491375,4.2431317390874,0.3,0.85,1.05,4.29301852639765
11343,2,90,IEV,happy,21,0.899972637591154,0,15,115.985253153834,0.0155315827578306,0.315621678251773,1.16580012254417,2.51592814177275,0.3,0.85,1.35,2.55518452776596
11343,2,91,IEV,happy,28,0.859317630361025,28,1125,118.540552221239,1.12570899352431,1.42580691119656,2.27595909545198,3.77607349539176,0.3,0.85,1.5,3.81534161465243
11343,2,92,IEV,happy,18,0.875241533810192,18,892,122.356006699149,0.892412583343685,1.19250212004408,2.04270039917901,3.49281794205308,0.3,0.85,1.45,3.53249672800303
11343,2,93,IEV,happy,51,0.720120148297235,51,2258,125.888612659182,2.25820795632899,2.55829665483907,3.40848571527749,4.50863335980102,0.3,0.85,1.1,4.54863090114668
11343,2,94,IEV,happy,26,0.875241533810192,26,892,130.437351674773,0.891742945183069,1.19184421468526,2.042034113314,3.24218022124842,0.3,0.85,1.2,3.28241606103256
11343,2,95,IEV,happy,32,0.795940347830126,32,1741,133.719883113634,1.74118358641863,2.04127396084368,2.89144151005894,4.04156198631972,0.3,0.85,1.15,4.08157880418003
11343,2,96,IEV,happy,139,0.371924346167225,0,4024,137.801566400565,4.02403797116131,4.32413477124646,5.17434506304562,6.37449200917035,0.3,0.85,1.2,6.41470466181636
11343,2,97,IEV,happy,29,0.858063219551535,29,1141,144.216376103926,1.14143697032705,1.44152678595856,2.29168986575678,3.34183115465567,0.3,0.85,1.05,3.3823117185384
11343,2,98,IEV,happy,50,0.733705243028151,0,2174,147.598792025354,2.17426237137988,2.47437118412927,3.32453985093161,4.62465592706576,0.3,0.85,1.3,4.68306726124138
11343,2,99,IEV,happy,22,0.865632620209772,22,1040,152.281966004055,1.03990730689839,1.34002338303253,2.19020266551524,3.59034262737259,0.3,0.85,1.4,3.63143667718396
11343,2,100,IEV,happy,25,0.861988947984549,25,1090,155.913509957492,1.09046959877014,1.39056919235736,2.24073953507468,3.29086713539436,0.3,0.85,1.05,3.33220367366448
11343,2,101,IEV,happy,145,0.372129533839591,0,4023,159.245819231495,4.02274059969932,4.32284578075632,5.17305998364463,6.67320958385244,0.3,0.85,1.5,6.7146919509396
11343,2,102,IEV,happy,21,0.858142232131616,0,1140,165.960615665186,1.14005020167679,1.44014448765665,2.29031985905021,3.74046030966565,0.3,0.85,1.45,3.78199827065691
11343,2,103,IEV,happy,23,0.884843520849064,23,707,169.742718138732,0.706845423206687,1.00693300412968,1.85711089009419,3.15724456636235,0.3,0.85,1.3,3.19929544162005
11343,2,104,IEV,happy,27,0.863250520492513,27,1073,172.942125046626,1.07293664431199,1.37302897451445,2.22321300627664,3.37333515891805,0.3,0.85,1.15,3.41574781155214
11343,2,105,IEV,happy,26,0.855573311768338,26,1172,176.357979296241,1.172594841104,1.47268381901085,2.32284494256601,3.47295284736902,0.3,0.85,1.15,3.51541271340102
11343,2,106,IEV,happy,18,0.882554563665504,18,756,179.873499565292,0.756041060667485,1.05614568293095,1.90631658490747,3.05645438143983,0.3,0.85,1.15,3.09884133283049
11343,2,107,IEV,happy,45,0.744516563706544,45,2105,182.972445939668,2.10563800716773,2.40573033690453,3.25590459117666,4.70602353056893,0.3,0.85,1.45,4.76575374789536
11343,2,108,IEV,happy,31,0.806626973598346,0,1655,187.738308640197,1.65502570848912,1.95511720050126,2.80528866080567,3.80543281324208,0.3,0.85,1,3.84839162509888
11343,2,109,IEV,happy,47,0.7067676120153,0,2338,191.586810614448,2.33836143976077,2.63845349056646,3.48862550966442,4.88876938261092,0.3,0.85,1.4,4.93208047375083
11343,2,110,IEV,happy,18,0.890822184279878,18,555,196.518996967468,0.555144019890577,0.855243054684252,1.70541982306167,3.20552751841024,0.3,0.85,1.5,3.24921351764351
11343,2,111,IEV,happy,56,0.692507940992601,56,2421,199.768316923175,2.42080962797627,2.72094972943887,3.57116896146908,4.92131681554019,0.3,0.85,1.35,4.96516736084595
11343,2,112,IEV,happy,130,0.400187114714478,130,3887,204.733593236189,3.88674845546484,4.18684022687376,5.03700498258695,6.33711407473311,0.3,0.85,1.3,6.38147278502584
11343,2,113,IEV,happy,17,0.878371157355443,17,837,211.115174693987,0.837422354146838,1.13751775724813,1.98769368743524,3.38783588446677,0.3,0.85,1.4,3.43210240406916
11343,2,114,IEV,happy,138,0.372950466048449,0,4019,214.547384933103,4.01964802807197,4.31973169790581,5.1699101421982,6.3700417233631,0.3,0.85,1.2,6.41467253537849
11343,2,115,IEV,happy,27,0.854340303611049,27,1187,220.962165303528,1.18707265844569,1.48717029672116,2.33737136982381,3.83751677908003,0.3,0.85,1.5,3.88207802921534
11343,2,116,IEV,happy,48,0.704220580404724,48,2353,224.844346418511,2.35321835614741,2.65331906732172,3.50348745426163,4.75362874334678,0.3,0.85,1.25,4.79905881872401
11343,2,117,IEV,happy,24,0.881916918677895,24,769,229.643510837574,0.769667373970151,1.06976640876383,1.91993507556617,3.37006295472383,0.3,0.85,1.45,3.41517399530858
11343,2,118,IEV,happy,19,0.884253784925436,19,720,233.058791550342,0.719961615279317,1.02006539935246,1.87023881543428,2.87038632016629,0.3,0.85,1,2.91596529725939
11343,2,119,IEV,happy,15,0.890340692010552,15,569,235.974870828912,0.569652288220823,0.869740986265242,1.71992697380483,3.12004626262933,0.3,0.85,1.4,3.16548360185698
11343,2,120,IEV,happy,41,0.755002484486549,41,2036,239.140461427625,2.03585958527401,2.3359547094442,3.18612114107236,4.38625942682847,0.3,0.85,1.2,4.43190545169637
11343,2,121,IEV,happy,19,0.871492518015933,19,953,243.572472758591,0.952756565529853,1.25286146719009,2.10303516220301,3.50318182911724,0.3,0.85,1.4,3.54900469211861
11343,2,122,IEV,happy,19,0.893483086565256,19,469,247.121582212392,0.469286459498107,0.769383538980037,1.61956589482725,2.66969740577042,0.3,0.85,1.05,2.71565939253196
11343,2,123,IEV,happy,22,0.869341195453681,22,986,249.837344411295,0.985793725121766,1.28589192219079,2.13606896949932,3.63621130632237,0.3,0.85,1.5,3.68279823288321
11343,2,124,IEV,happy,23,0.857268603238317,23,1151,253.520248523448,1.15162346046418,1.45171942235902,2.30187607649714,3.30198558745906,0.3,0.85,1,3.34873957419768
11343,2,125,IEV,happy,24,0.881114493761925,24,785,256.869096212089,0.785441166255623,1.08554439200088,1.93571026483551,3.23585316026583,0.3,0.85,1.3,3.28286444209516
11343,2,126,IEV,happy,49,0.726807928989873,49,2217,260.152073517907,2.21726783690974,2.51726783690974,3.36758778011426,4.51758778011426,0.3,0.85,1.15,4.53758778011426
